10820000000,-4.0
10820000000,-9.3
10820000000,-1.0
10820000000,-8.8
10820000000,-9.5
10820000000,-5.0
10820000000,-5.8
10830000000,-6.4
10830000000,-2.7
10830000000,-4.3
10830000000,-8.5
10830000000,-11.4
10830000000,-10.2
10830000000,-2.6
10830000000,-11.6
10830000000,-9.3
10830000000,-3.7
10840000000,-2.8
10840000000,-7.6
10840000000,-8.8
10840000000,-11.0
10840000000,-1.1
10840000000,-11.2
10840000000,-2.2
10840000000,-2.5
10840000000,-6.8
10840000000,-1.1
10850000000,-2.2
10850000000,-10.4
10850000000,-8.6
10850000000,-2.7
10850000000,-7.8
10850000000,-5.3
10850000000,-8.3
10850000000,-11.7
10850000000,-8.0
10850000000,-1.4
10860000000,-3.3
10860000000,-1.4
10860000000,-3.6
10860000000,-3.0
10860000000,-9.5
10860000000,-9.8
10860000000,-6.7
10860000000,-5.8
10860000000,-9.8
10860000000,-1.2
10870000000,-3.4
10870000000,-9.9
10870000000,-9.5
10870000000,-3.2
10870000000,-5.7
10870000000,-3.7
10870000000,-11.9
10870000000,-8.8
10870000000,-10.7
10870000000,-10.1
10880000000,-5.5
10880000000,-10.5
10880000000,-6.8
10880000000,-7.2
10880000000,-1.7
10880000000,-3.2
10880000000,-1.3
10880000000,-7.5
10880000000,-7.5
10880000000,-12.0
10890000000,-10.6
10890000000,-10.1
10890000000,-8.2
10890000000,-4.6
10890000000,-6.9
10890000000,-4.2
10890000000,-5.8
10890000000,-5.3
10890000000,-1.1
10890000000,-1.7
10900000000,-8.9
10900000000,-6.6
10900000000,-11.5
10900000000,-6.0
10900000000,-11.5
10900000000,-2.0
10900000000,-6.5
10900000000,-11.9
10900000000,-9.0
10900000000,-8.6
10910000000,-4.1
10910000000,-4.9
10910000000,-3.6
10910000000,-3.8
10910000000,-4.6
10910000000,-10.5
10910000000,-1.1
10910000000,-2.5
10910000000,-9.8
10910000000,-1.0
10920000000,-1.0
10920000000,-5.4
10920000000,-5.8
10920000000,-1.0
10920000000,-2.5
10920000000,-6.1
10920000000,-5.2
10920000000,-10.8
10920000000,-11.0
10920000000,-1.4
10930000000,-6.2
10930000000,-9.8
10930000000,-10.0
10930000000,-9.4
10930000000,-7.6
10930000000,-1.6
10930000000,-1.7
10930000000,-8.5
10930000000,-7.0
10930000000,-7.8
10940000000,-10.0
10940000000,-3.9
10940000000,-4.7
10940000000,-1.7
10940000000,-8.9
10940000000,-4.0
10940000000,-8.0
10940000000,-11.9
10940000000,-3.7
10940000000,-3.3
10950000000,-7.0
10950000000,-10.9
10950000000,-2.1
10950000000,-4.1
10950000000,-5.6
10950000000,-7.6
10950000000,-3.0
10950000000,-9.5
10950000000,-7.1
10950000000,-9.4
10960000000,-4.2
10960000000,-8.1
10960000000,-6.4
10960000000,-5.0
10960000000,-6.1
10960000000,-9.4
10960000000,-7.9
10960000000,-3.4
10960000000,-10.5
10960000000,-2.4
10970000000,-3.7
10970000000,-3.9
10970000000,-5.3
10970000000,-1.8
10970000000,-6.5
10970000000,-6.7
10970000000,-5.0
10970000000,-8.6
10970000000,-6.0
10970000000,-3.3
10980000000,-3.3
10980000000,-10.1
10980000000,-7.4
10980000000,-2.2
10980000000,-1.6
10980000000,-9.4
10980000000,-4.6
10980000000,-1.2
10980000000,-6.8
10980000000,-8.7
10990000000,-11.0
10990000000,-6.2
10990000000,-8.2
10990000000,-6.9
10990000000,-3.4
10990000000,-8.7
10990000000,-8.2
10990000000,-2.5
10990000000,-7.6
10990000000,-9.4
11000000000,-10.0
11000000000,-6.2
11000000000,-9.7
11000000000,-7.5
11000000000,-3.9
11000000000,-11.3
11000000000,-1.8
11000000000,-3.3
11000000000,-2.7
11000000000,-1.6
11010000000,-11.9
11010000000,-4.0
11010000000,-3.7
11010000000,-11.3
11010000000,-3.5
11010000000,-1.9
11010000000,-5.5
11010000000,-2.4
11010000000,-11.5
11010000000,-8.3
11020000000,-3.6
11020000000,-7.3
11020000000,-9.5
11020000000,-5.1
11020000000,-7.7
11020000000,-8.2
11020000000,-5.0
11020000000,-4.0
11020000000,-6.7
11020000000,-3.7
11030000000,-6.1
11030000000,-1.6
11030000000,-1.5
11030000000,-6.7
11030000000,-5.6
11030000000,-5.7
11030000000,-3.0
11030000000,-2.7
11030000000,-7.5
11030000000,-8.0
11040000000,-11.3
11040000000,-5.0
11040000000,-4.0
11040000000,-1.9
11040000000,-7.5
11040000000,-9.0
11040000000,-2.1
11040000000,-8.0
11040000000,-11.0
11040000000,-7.0
11050000000,-5.5
11050000000,-7.8
11050000000,-9.4
11050000000,-3.4
11050000000,-1.9
11050000000,-2.0
11050000000,-11.1
11050000000,-11.9
11050000000,-5.6
11050000000,-7.0
11060000000,-8.4
11060000000,-3.5
11060000000,-9.6
11060000000,-3.4
11060000000,-11.6
11060000000,-4.1
11060000000,-5.5
11060000000,-2.6
11060000000,-11.0
11060000000,-5.8
11070000000,-7.3
11070000000,-1.4
11070000000,-9.4
11070000000,-8.9
11070000000,-10.8
11070000000,-10.0
11070000000,-2.4
11070000000,-6.0
11070000000,-2.1
11070000000,-11.1
11080000000,-3.1
11080000000,-9.1
11080000000,-10.7
11080000000,-6.3
11080000000,-2.9
11080000000,-2.9
11080000000,-7.0
11080000000,-3.4
11080000000,-5.0
11080000000,-10.9
11090000000,-3.2
11090000000,-8.3
11090000000,-8.2
11090000000,-11.2
11090000000,-5.1
11090000000,-6.1
11090000000,-3.2
11090000000,-9.5
11090000000,-3.1
11090000000,-10.8
11100000000,-10.4
11100000000,-4.0
11100000000,-7.6
11100000000,-7.3
11100000000,-1.0
11100000000,-3.7
11100000000,-1.0
11100000000,-2.4
11100000000,-7.4
11100000000,-11.9
11110000000,-11.7
11110000000,-11.2
11110000000,-9.3
11110000000,-1.1
11110000000,-8.1
11110000000,-2.7
11110000000,-11.7
11110000000,-3.1
11110000000,-5.9
11110000000,-6.4
11120000000,-11.3
11120000000,-5.7
11120000000,-8.5
11120000000,-9.0
11120000000,-11.2
11120000000,-10.6
11120000000,-7.9
11120000000,-1.1
11120000000,-3.6
11120000000,-12.0
11130000000,-4.1
11130000000,-3.1
11130000000,-2.5
11130000000,-2.8
11130000000,-2.9
11130000000,-9.6
11130000000,-5.8
11130000000,-11.4
11130000000,-4.5
11130000000,-2.1
11140000000,-2.7
11140000000,-5.0
11140000000,-7.8
11140000000,-11.8
11140000000,-8.3
11140000000,-6.0
11140000000,-5.5
11140000000,-10.0
11140000000,-2.8
11140000000,-8.8
11150000000,-4.2
11150000000,-4.5
11150000000,-2.2
11150000000,-10.3
11150000000,-10.6
11150000000,-9.3
11150000000,-11.0
11150000000,-8.5
11150000000,-2.1
11150000000,-5.7
11160000000,-11.7
11160000000,-6.7
11160000000,-10.8
11160000000,-4.1
11160000000,-2.2
11160000000,-9.3
11160000000,-9.4
11160000000,-8.0
11160000000,-3.2
11160000000,-3.6
11170000000,-7.8
11170000000,-1.7
11170000000,-7.9
11170000000,-5.9
11170000000,-6.5
11170000000,-10.8
11170000000,-8.8
11170000000,-3.0
11170000000,-7.2
11170000000,-4.0
11180000000,-8.5
11180000000,-9.0
11180000000,-8.0
11180000000,-2.5
11180000000,-7.0
11180000000,-10.1
11180000000,-3.7
11180000000,-5.8
11180000000,-5.0
11180000000,-9.5
11190000000,-2.0
11190000000,-2.5
11190000000,-7.4
11190000000,-6.4
11190000000,-3.5
11190000000,-3.9
11190000000,-5.6
11190000000,-1.0
11190000000,-11.8
11190000000,-2.6
11200000000,-2.3
11200000000,-9.5
11200000000,-11.7
11200000000,-6.4
11200000000,-2.4
11200000000,-7.0
11200000000,-7.1
11200000000,-9.7
11200000000,-8.5
11200000000,-9.6
11210000000,-6.1
11210000000,-6.5
11210000000,-2.6
11210000000,-1.4
11210000000,-2.3
11210000000,-4.4
11210000000,-1.4
11210000000,-11.7
11210000000,-5.7
11210000000,-1.0
11220000000,-5.9
11220000000,-1.7
11220000000,-8.5
11220000000,-11.6
11220000000,-4.3
11220000000,-8.9
11220000000,-9.3
11220000000,-9.7
11220000000,-4.8
11220000000,-2.5
11230000000,-3.9
11230000000,-2.3
11230000000,-8.6
11230000000,-9.2
11230000000,-1.4
11230000000,-9.5
11230000000,-1.6
11230000000,-4.2
11230000000,-3.9
11230000000,-10.0
11240000000,-2.0
11240000000,-5.4
11240000000,-3.5
11240000000,-7.5
11240000000,-4.2
11240000000,-7.8
11240000000,-4.7
11240000000,-3.4
11240000000,-5.6
11240000000,-1.6
11250000000,-10.1
11250000000,-5.9
11250000000,-1.3
11250000000,-3.9
11250000000,-7.8
11250000000,-11.5
11250000000,-2.9
11250000000,-6.9
11250000000,-6.7
11250000000,-4.7
11260000000,-4.8
11260000000,-4.3
11260000000,-8.6
11260000000,-5.7
11260000000,-8.7
11260000000,-1.8
11260000000,-10.1
11260000000,-7.1
11260000000,-7.0
11260000000,-6.1
11270000000,-11.2
11270000000,-4.8
11270000000,-11.6
11270000000,-4.0
11270000000,-4.4
11270000000,-10.1
11270000000,-6.6
11270000000,-5.8
11270000000,-4.6
11270000000,-5.7
11280000000,-8.8
11280000000,-11.0
11280000000,-7.4
11280000000,-8.6
11280000000,-4.2
11280000000,-11.8
11280000000,-4.6
11280000000,-6.4
11280000000,-2.5
11280000000,-9.3
11290000000,-9.0
11290000000,-4.6
11290000000,-6.7
11290000000,-4.6
11290000000,-5.9
11290000000,-9.3
11290000000,-2.9
11290000000,-6.3
11290000000,-9.8
11290000000,-11.6
11300000000,-2.6
11300000000,-10.9
11300000000,-1.2
11300000000,-9.8
11300000000,-11.5
11300000000,-2.0
11300000000,-3.9
11300000000,-3.3
11300000000,-5.9
11300000000,-6.5
11310000000,-5.7
11310000000,-10.2
11310000000,-9.0
11310000000,-4.2
11310000000,-2.3
11310000000,-4.3
11310000000,-7.5
11310000000,-8.3
11310000000,-11.5
11310000000,-5.3
11320000000,-3.6
11320000000,-3.1
11320000000,-1.6
11320000000,-8.2
11320000000,-5.6
11320000000,-5.3
11320000000,-4.8
11320000000,-10.5
11320000000,-4.1
11320000000,-8.2
11330000000,-8.9
11330000000,-4.1
11330000000,-5.9
11330000000,-8.9
11330000000,-6.2
11330000000,-7.7
11330000000,-10.1
11330000000,-3.0
11330000000,-11.6
11330000000,-10.1
11340000000,-1.1
11340000000,-1.7
11340000000,-11.1
11340000000,-10.7
11340000000,-6.8
11340000000,-2.4
11340000000,-5.1
11340000000,-8.4
11340000000,-1.6
11340000000,-3.7
11350000000,-7.0
11350000000,-5.6
11350000000,-1.4
11350000000,-4.4
11350000000,-5.1
11350000000,-4.9
11350000000,-8.5
11350000000,-5.6
11350000000,-1.5
11350000000,-11.5
11360000000,-9.2
11360000000,-4.4
11360000000,-1.8
11360000000,-7.9
11360000000,-3.2
11360000000,-4.9
11360000000,-4.1
11360000000,-3.1
11360000000,-2.1
11360000000,-11.3
11370000000,-6.0
11370000000,-11.2
11370000000,-1.4
11370000000,-4.9
11370000000,-4.9
11370000000,-5.0
11370000000,-1.0
11370000000,-3.2
11370000000,-5.2
11370000000,-4.4
11380000000,-11.2
11380000000,-6.8
11380000000,-6.5
11380000000,-11.2
11380000000,-2.2
11380000000,-5.2
11380000000,-3.2
11380000000,-2.1
11380000000,-7.7
11380000000,-9.1
11390000000,-7.0
11390000000,-11.8
11390000000,-1.5
11390000000,-4.0
11390000000,-1.8
11390000000,-10.2
11390000000,-6.9
11390000000,-11.9
11390000000,-11.1
11390000000,-3.6
11400000000,-5.1
11400000000,-11.7
11400000000,-7.9
11400000000,-3.2
11400000000,-8.9
11400000000,-1.1
11400000000,-1.8
11400000000,-7.9
11400000000,-10.4
11400000000,-10.9
11410000000,-7.6
11410000000,-2.2
11410000000,-7.2
11410000000,-3.7
11410000000,-5.5
11410000000,-7.4
11410000000,-8.2
11410000000,-3.2
11410000000,-11.7
11410000000,-6.5
11420000000,-3.2
11420000000,-4.1
11420000000,-4.0
11420000000,-4.8
11420000000,-5.5
11420000000,-1.7
11420000000,-7.1
11420000000,-3.9
11420000000,-6.8
11420000000,-9.7
11430000000,-8.1
11430000000,-9.3
11430000000,-10.0
11430000000,-9.5
11430000000,-9.8
11430000000,-3.7
11430000000,-2.8
11430000000,-4.3
11430000000,-6.8
11430000000,-6.3
11440000000,-7.3
11440000000,-4.8
11440000000,-8.5
11440000000,-1.1
11440000000,-8.2
11440000000,-11.4
11440000000,-8.8
11440000000,-10.4
11440000000,-11.2
11440000000,-9.3
11450000000,-11.3
11450000000,-6.2
11450000000,-5.4
11450000000,-5.2
11450000000,-3.2
11450000000,-6.0
11450000000,-4.3
11450000000,-3.7
11450000000,-4.9
11450000000,-10.3
11460000000,-10.7
11460000000,-10.9
11460000000,-1.2
11460000000,-6.8
11460000000,-6.3
11460000000,-3.3
11460000000,-1.4
11460000000,-9.1
11460000000,-1.5
11460000000,-4.9
11470000000,-6.9
11470000000,-4.7
11470000000,-2.8
11470000000,-8.9
11470000000,-11.9
11470000000,-11.3
11470000000,-9.7
11470000000,-6.0
11470000000,-10.0
11470000000,-6.8
11480000000,-4.7
11480000000,-8.3
11480000000,-9.4
11480000000,-8.9
11480000000,-9.9
11480000000,-9.0
11480000000,-1.7
11480000000,-7.1
11480000000,-1.3
11480000000,-10.8
11490000000,-9.5
11490000000,-7.7
11490000000,-9.3
11490000000,-6.0
11490000000,-12.0
11490000000,-2.0
11490000000,-6.4
11490000000,-2.7
11490000000,-6.1
11490000000,-1.5
11500000000,-6.2
11500000000,-11.8
11500000000,-11.7
11500000000,-6.3
11500000000,-9.5
11500000000,-2.9
11500000000,-5.3
11500000000,-2.6
11500000000,-2.2
11500000000,-1.7
11510000000,-4.0
11510000000,-5.1
11510000000,-7.8
11510000000,-4.6
11510000000,-10.0
11510000000,-4.1
11510000000,-6.6
11510000000,-11.9
11510000000,-8.6
11510000000,-7.4
11520000000,-2.0
11520000000,-3.2
11520000000,-2.8
11520000000,-6.9
11520000000,-5.7
11520000000,-9.7
11520000000,-11.8
11520000000,-1.8
11520000000,-9.1
11520000000,-1.5
11530000000,-2.1
11530000000,-2.5
11530000000,-6.7
11530000000,-3.2
11530000000,-5.4
11530000000,-9.8
11530000000,-1.3
11530000000,-4.2
11530000000,-9.1
11530000000,-2.3
11540000000,-8.9
11540000000,-2.1
11540000000,-4.1
11540000000,-6.7
11540000000,-2.5
11540000000,-3.0
11540000000,-2.3
11540000000,-8.2
11540000000,-4.3
11540000000,-1.7
11550000000,-11.8
11550000000,-11.1
11550000000,-10.9
11550000000,-3.9
11550000000,-6.7
11550000000,-6.8
11550000000,-5.4
11550000000,-11.1
11550000000,-9.5
11550000000,-9.4
11560000000,-9.9
11560000000,-2.1
11560000000,-5.9
11560000000,-5.5
11560000000,-1.1
11560000000,-9.0
11560000000,-9.6
11560000000,-10.4
11560000000,-10.1
11560000000,-2.5
11570000000,-5.1
11570000000,-8.5
11570000000,-1.3
11570000000,-1.3
11570000000,-8.9
11570000000,-11.3
11570000000,-8.0
11570000000,-2.4
11570000000,-2.9
11570000000,-5.5
11580000000,-6.8
11580000000,-10.5
11580000000,-5.1
11580000000,-2.5
11580000000,-2.9
11580000000,-6.1
11580000000,-3.5
11580000000,-3.7
11580000000,-6.3
11580000000,-1.6
11590000000,-7.0
11590000000,-10.9
11590000000,-10.9
11590000000,-6.8
11590000000,-10.1
11590000000,-5.5
11590000000,-11.3
11590000000,-9.1
11590000000,-3.9
11590000000,-10.7
11600000000,-11.6
11600000000,-6.3
11600000000,-6.1
11600000000,-10.3
11600000000,-8.0
11600000000,-10.7
11600000000,-2.6
11600000000,-7.9
11600000000,-3.8
11600000000,-6.6
11610000000,-11.9
11610000000,-3.8
11610000000,-2.2
11610000000,-7.0
11610000000,-10.6
11610000000,-10.3
11610000000,-11.7
11610000000,-8.6
11610000000,-10.5
11610000000,-6.6
11620000000,-1.4
11620000000,-8.3
11620000000,-7.5
11620000000,-7.2
11620000000,-8.4
11620000000,-2.3
11620000000,-6.6
11620000000,-5.4
11620000000,-1.9
11620000000,-9.7
11630000000,-8.8
11630000000,-8.5
11630000000,-6.6
11630000000,-5.4
11630000000,-1.1
11630000000,-6.0
11630000000,-4.7
11630000000,-4.6
11630000000,-12.0
11630000000,-5.6
11640000000,-8.5
11640000000,-2.2
11640000000,-11.5
11640000000,-7.5
11640000000,-5.7
11640000000,-2.1
11640000000,-6.3
11640000000,-9.4
11640000000,-2.0
11640000000,-2.1
11650000000,-10.6
11650000000,-10.6
11650000000,-4.8
11650000000,-10.6
11650000000,-9.0
11650000000,-5.2
11650000000,-6.2
11650000000,-3.6
11650000000,-9.1
11650000000,-1.7
11660000000,-8.4
11660000000,-10.3
11660000000,-5.0
11660000000,-1.0
11660000000,-5.7
11660000000,-3.2
11660000000,-7.4
11660000000,-5.1
11660000000,-3.6
11660000000,-8.7
11670000000,-5.2
11670000000,-10.8
11670000000,-7.0
11670000000,-7.7
11670000000,-6.6
11670000000,-3.5
11670000000,-1.6
11670000000,-5.8
11670000000,-7.3
11670000000,-6.6
11680000000,-11.0
11680000000,-7.2
11680000000,-8.6
11680000000,-4.2
11680000000,-8.6
11680000000,-6.9
11680000000,-3.0
11680000000,-10.1
11680000000,-3.5
11680000000,-10.2
11690000000,-3.4
11690000000,-5.1
11690000000,-4.9
11690000000,-8.4
11690000000,-7.1
11690000000,-10.9
11690000000,-12.0
11690000000,-8.6
11690000000,-5.7
11690000000,-11.9
11700000000,-7.7
11700000000,-8.5
11700000000,-3.6
11700000000,-5.3
11700000000,-11.9
11700000000,-4.0
11700000000,-5.2
11700000000,-5.6
11700000000,-4.5
11700000000,-8.3
11710000000,-4.8
11710000000,-8.4
11710000000,-5.3
11710000000,-3.8
11710000000,-9.2
11710000000,-1.8
11710000000,-1.9
11710000000,-8.9
11710000000,-7.1
11710000000,-3.2
11720000000,-10.0
11720000000,-9.6
11720000000,-6.3
11720000000,-9.2
11720000000,-5.3
11720000000,-5.9
11720000000,-3.7
11720000000,-2.8
11720000000,-7.3
11720000000,-3.3
11730000000,-3.0
11730000000,-1.6
11730000000,-9.2
11730000000,-11.8
11730000000,-1.9
11730000000,-9.4
11730000000,-1.0
11730000000,-3.0
11730000000,-9.8
11730000000,-10.0
11740000000,-4.9
11740000000,-1.7
11740000000,-11.5
11740000000,-8.3
11740000000,-5.6
11740000000,-10.7
11740000000,-8.7
11740000000,-11.1
11740000000,-4.6
11740000000,-8.0
11750000000,-9.1
11750000000,-1.7
11750000000,-11.2
11750000000,-8.9
11750000000,-8.1
11750000000,-1.8
11750000000,-2.7
11750000000,-9.4
11750000000,-1.6
11750000000,-1.5
11760000000,-5.5
11760000000,-8.6
11760000000,-11.8
11760000000,-6.1
11760000000,-10.6
11760000000,-5.3
11760000000,-8.6
11760000000,-2.5
11760000000,-11.5
11760000000,-9.8
11770000000,-3.4
11770000000,-9.7
11770000000,-11.4
11770000000,-8.6
11770000000,-1.4
11770000000,-5.7
11770000000,-2.4
11770000000,-9.2
11770000000,-8.0
11770000000,-11.3
11780000000,-1.1
11780000000,-9.3
11780000000,-3.8
11780000000,-5.9
11780000000,-3.6
11780000000,-3.6
11780000000,-1.7
11780000000,-10.8
11780000000,-7.6
11780000000,-6.1
11790000000,-9.3
11790000000,-3.5
11790000000,-4.7
11790000000,-9.3
11790000000,-11.4
11790000000,-2.8
11790000000,-11.5
11790000000,-4.5
11790000000,-11.5
11790000000,-6.0
11800000000,-9.8
11800000000,-6.9
11800000000,-8.8
11800000000,-9.6
11800000000,-3.7
11800000000,-3.4
11800000000,-3.3
11800000000,-6.6
11800000000,-4.1
11800000000,-1.2
11810000000,-2.5
11810000000,-1.8
11810000000,-8.8
11810000000,-7.9
11810000000,-12.0
11810000000,-8.8
11810000000,-10.3
11810000000,-7.7
11810000000,-11.9
11810000000,-3.8
11820000000,-10.1
11820000000,-1.6
11820000000,-1.6
11820000000,-8.8
11820000000,-6.3
11820000000,-11.8
11820000000,-1.6
11820000000,-4.4
11820000000,-1.1
11820000000,-9.2
11830000000,-2.5
11830000000,-10.4
11830000000,-8.8
11830000000,-4.8
11830000000,-9.1
11830000000,-1.1
11830000000,-10.5
11830000000,-10.6
11830000000,-2.4
11830000000,-6.4
11840000000,-8.2
11840000000,-11.6
11840000000,-3.2
11840000000,-8.7
11840000000,-1.2
11840000000,-6.6
11840000000,-6.6
11840000000,-2.4
11840000000,-4.0
11840000000,-9.7
11850000000,-7.5
11850000000,-5.7
11850000000,-8.8
11850000000,-10.2
11850000000,-1.7
11850000000,-12.0
11850000000,-9.0
11850000000,-9.0
11850000000,-7.9
11850000000,-7.2
11860000000,-7.2
11860000000,-2.5
11860000000,-3.3
11860000000,-3.5
11860000000,-6.7
11860000000,-4.2
11860000000,-11.2
11860000000,-9.0
11860000000,-10.9
11860000000,-3.6
11870000000,-2.3
11870000000,-7.4
11870000000,-10.0
11870000000,-1.1
11870000000,-3.1
11870000000,-1.8
11870000000,-4.9
11870000000,-2.0
11870000000,-11.7
11870000000,-8.7
11880000000,-10.1
11880000000,-11.0
11880000000,-6.9
11880000000,-7.5
11880000000,-8.2
11880000000,-1.6
11880000000,-2.4
11880000000,-6.8
11880000000,-6.2
11880000000,-4.1
11890000000,-6.0
11890000000,-9.1
11890000000,-9.0
11890000000,-8.6
11890000000,-4.4
11890000000,-2.6
11890000000,-6.1
11890000000,-10.0
11890000000,-8.0
11890000000,-4.8
11900000000,-8.1
11900000000,-6.6
11900000000,-11.2
11900000000,-2.2
11900000000,-8.4
11900000000,-8.9
11900000000,-6.4
11900000000,-11.8
11900000000,-5.9
11900000000,-3.6
11910000000,-4.7
11910000000,-7.8
11910000000,-6.6
11910000000,-1.6
11910000000,-7.8
11910000000,-9.2
11910000000,-7.1
11910000000,-2.3
11910000000,-6.0
11910000000,-5.8
11920000000,-11.1
11920000000,-2.2
11920000000,-3.9
11920000000,-2.8
11920000000,-7.9
11920000000,-6.4
11920000000,-11.2
11920000000,-6.8
11920000000,-2.9
11920000000,-4.6
11930000000,-8.7
11930000000,-1.8
11930000000,-7.4
11930000000,-11.1
11930000000,-11.2
11930000000,-6.7
11930000000,-2.9
11930000000,-11.5
11930000000,-7.5
11930000000,-11.5
11940000000,-2.0
11940000000,-10.2
11940000000,-8.3
11940000000,-10.4
11940000000,-8.5
11940000000,-5.6
11940000000,-10.3
11940000000,-3.2
11940000000,-6.6
11940000000,-8.3
11950000000,-9.1
11950000000,-8.2
11950000000,-4.7
11950000000,-6.0
11950000000,-5.8
11950000000,-12.0
11950000000,-5.5
11950000000,-11.6
11950000000,-1.6
11950000000,-1.4
11960000000,-3.3
11960000000,-2.6
11960000000,-2.9
11960000000,-10.7
11960000000,-1.9
11960000000,-8.9
11960000000,-5.4
11960000000,-4.2
11960000000,-8.4
11960000000,-4.5
11970000000,-9.5
11970000000,-6.7
11970000000,-10.0
11970000000,-5.1
11970000000,-5.8
11970000000,-10.6
11970000000,-5.8
11970000000,-3.0
11970000000,-11.9
11970000000,-7.8
11980000000,-2.1
11980000000,-1.9
11980000000,-11.0
11980000000,-6.2
11980000000,-10.1
11980000000,-1.5
11980000000,-9.1
11980000000,-4.9
11980000000,-2.1
11980000000,-8.4
11990000000,-1.4
11990000000,-5.3
11990000000,-2.3
11990000000,-6.0
11990000000,-9.4
11990000000,-10.8
11990000000,-6.7
11990000000,-7.5
11990000000,-4.1
11990000000,-5.3
12000000000,-8.1
12000000000,-9.7
12000000000,-11.6
12000000000,-2.3
12000000000,-6.7
12000000000,-5.6
12000000000,-10.1
12000000000,-6.3
12000000000,-4.6
12000000000,-10.1
12010000000,-6.2
12010000000,-3.9
12010000000,-8.4
12010000000,-12.0
12010000000,-11.1
12010000000,-9.2
12010000000,-1.1
12010000000,-7.3
12010000000,-2.0
12010000000,-11.0
12020000000,-8.8
12020000000,-8.9
12020000000,-7.4
12020000000,-6.0
12020000000,-11.6
12020000000,-7.6
12020000000,-4.7
12020000000,-10.9
12020000000,-11.5
12020000000,-8.1
12030000000,-3.6
12030000000,-11.5
12030000000,-9.7
12030000000,-2.8
12030000000,-7.7
12030000000,-5.6
12030000000,-4.4
12030000000,-9.0
12030000000,-10.8
12030000000,-4.8
12040000000,-10.2
12040000000,-10.4
12040000000,-3.6
12040000000,-1.9
12040000000,-12.0
12040000000,-6.5
12040000000,-9.7
12040000000,-1.9
12040000000,-4.4
12040000000,-7.2
12050000000,-5.0
12050000000,-3.6
12050000000,-7.2
12050000000,-9.1
12050000000,-1.7
12050000000,-1.7
12050000000,-7.7
12050000000,-2.5
12050000000,-2.9
12050000000,-8.4
12060000000,-1.4
12060000000,-9.1
12060000000,-10.7
12060000000,-1.0
12060000000,-6.6
12060000000,-8.2
12060000000,-2.1
12060000000,-1.0
12060000000,-5.4
12060000000,-10.8
12070000000,-10.1
12070000000,-11.9
12070000000,-5.1
12070000000,-2.9
12070000000,-3.1
12070000000,-2.1
